"unique_id","poll_id","poll_name","group_id","freqgrp_grp","extgrp_grp","freqdis_grp","extdis_grp"
"5315bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5315,FALSE,-0.0595238095238095,TRUE,0.375
"5317bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5317,TRUE,0.291666666666667,TRUE,0.75
"5301bulgaria.bulgaria.t1q16",10,"Bulgarian National",5301,FALSE,-0.170955882352941,FALSE,-0.375
"5302bulgaria.bulgaria.t1q16",10,"Bulgarian National",5302,FALSE,-0.0552083333333333,FALSE,-0.333333333333333
"5303bulgaria.bulgaria.t1q16",10,"Bulgarian National",5303,TRUE,0.192307692307692,TRUE,0.5
"5304bulgaria.bulgaria.t1q16",10,"Bulgarian National",5304,TRUE,0.151282051282051,NA,NA
"5305bulgaria.bulgaria.t1q16",10,"Bulgarian National",5305,TRUE,0.0422794117647059,FALSE,-0.25
"5306bulgaria.bulgaria.t1q16",10,"Bulgarian National",5306,TRUE,0.145220588235294,TRUE,0.479166666666667
"5307bulgaria.bulgaria.t1q16",10,"Bulgarian National",5307,TRUE,0.0892857142857143,FALSE,-0.0416666666666666
"5308bulgaria.bulgaria.t1q16",10,"Bulgarian National",5308,FALSE,-0.0901960784313725,FALSE,-0.125
"5309bulgaria.bulgaria.t1q16",10,"Bulgarian National",5309,FALSE,-0.034375,FALSE,-0.25
"5310bulgaria.bulgaria.t1q16",10,"Bulgarian National",5310,FALSE,-0.0959821428571429,TRUE,0.5
"5311bulgaria.bulgaria.t1q16",10,"Bulgarian National",5311,FALSE,-0.00600961538461542,TRUE,0.208333333333333
"5312bulgaria.bulgaria.t1q16",10,"Bulgarian National",5312,FALSE,-0.2,FALSE,-0.125
"5313bulgaria.bulgaria.t1q16",10,"Bulgarian National",5313,FALSE,0,FALSE,0
"5314bulgaria.bulgaria.t1q16",10,"Bulgarian National",5314,TRUE,0.0291666666666667,TRUE,0.0833333333333333
"5315bulgaria.bulgaria.t1q16",10,"Bulgarian National",5315,TRUE,0.122252747252747,TRUE,0.75
"5317bulgaria.bulgaria.t1q16",10,"Bulgarian National",5317,FALSE,-0.0491071428571429,TRUE,0.3125
"5301bulgaria.bulgaria.t1q21",10,"Bulgarian National",5301,TRUE,0.0666666666666667,TRUE,0.5
"5302bulgaria.bulgaria.t1q21",10,"Bulgarian National",5302,FALSE,-0.043956043956044,TRUE,0.666666666666667
"5303bulgaria.bulgaria.t1q21",10,"Bulgarian National",5303,FALSE,-0.25,FALSE,0
"5304bulgaria.bulgaria.t1q21",10,"Bulgarian National",5304,FALSE,0,TRUE,1
"5305bulgaria.bulgaria.t1q21",10,"Bulgarian National",5305,FALSE,-0.278787878787879,FALSE,0
"5306bulgaria.bulgaria.t1q21",10,"Bulgarian National",5306,FALSE,-0.266666666666667,FALSE,-0.25
"5307bulgaria.bulgaria.t1q21",10,"Bulgarian National",5307,FALSE,-0.157142857142857,FALSE,0
"5308bulgaria.bulgaria.t1q21",10,"Bulgarian National",5308,TRUE,0.106060606060606,FALSE,0
"5309bulgaria.bulgaria.t1q21",10,"Bulgarian National",5309,FALSE,-0.245192307692308,FALSE,0
"5310bulgaria.bulgaria.t1q21",10,"Bulgarian National",5310,TRUE,0.133333333333333,FALSE,0
"5311bulgaria.bulgaria.t1q21",10,"Bulgarian National",5311,FALSE,-0.428571428571429,FALSE,0
"5312bulgaria.bulgaria.t1q21",10,"Bulgarian National",5312,FALSE,-0.15,FALSE,-0.333333333333333
"5313bulgaria.bulgaria.t1q21",10,"Bulgarian National",5313,FALSE,-0.1875,FALSE,-0.333333333333333
"5314bulgaria.bulgaria.t1q21",10,"Bulgarian National",5314,FALSE,-0.12987012987013,FALSE,0
"5315bulgaria.bulgaria.t1q21",10,"Bulgarian National",5315,FALSE,-0.201298701298701,FALSE,0
"5317bulgaria.bulgaria.t1q21",10,"Bulgarian National",5317,FALSE,-0.508928571428571,FALSE,-0.333333333333333
"5301bulgaria.bulgaria.t1q22",10,"Bulgarian National",5301,TRUE,0.363636363636364,TRUE,0.5
"5302bulgaria.bulgaria.t1q22",10,"Bulgarian National",5302,FALSE,-0.324175824175824,FALSE,0
"5303bulgaria.bulgaria.t1q22",10,"Bulgarian National",5303,FALSE,-0.262820512820513,FALSE,0
"5304bulgaria.bulgaria.t1q22",10,"Bulgarian National",5304,FALSE,-0.285714285714286,FALSE,0
"5305bulgaria.bulgaria.t1q22",10,"Bulgarian National",5305,TRUE,0.391608391608392,TRUE,0.333333333333333
"5306bulgaria.bulgaria.t1q22",10,"Bulgarian National",5306,TRUE,0.39047619047619,TRUE,0.666666666666667
"5307bulgaria.bulgaria.t1q22",10,"Bulgarian National",5307,TRUE,0.133333333333333,TRUE,0.333333333333333
"5308bulgaria.bulgaria.t1q22",10,"Bulgarian National",5308,FALSE,-0.20979020979021,TRUE,0.5
"5309bulgaria.bulgaria.t1q22",10,"Bulgarian National",5309,TRUE,0.441176470588235,TRUE,1
"5310bulgaria.bulgaria.t1q22",10,"Bulgarian National",5310,FALSE,-0.0888888888888889,NA,NA
"5311bulgaria.bulgaria.t1q22",10,"Bulgarian National",5311,FALSE,-0.134615384615385,TRUE,0.333333333333333
"5312bulgaria.bulgaria.t1q22",10,"Bulgarian National",5312,TRUE,0.3,TRUE,0.5
"5313bulgaria.bulgaria.t1q22",10,"Bulgarian National",5313,TRUE,0.290196078431373,TRUE,0.5
"5314bulgaria.bulgaria.t1q22",10,"Bulgarian National",5314,FALSE,-0.157142857142857,FALSE,0
"5315bulgaria.bulgaria.t1q22",10,"Bulgarian National",5315,FALSE,-0.1,FALSE,0
"5317bulgaria.bulgaria.t1q22",10,"Bulgarian National",5317,FALSE,-0.208333333333333,FALSE,0
"5301bulgaria.bulgaria.t1q23",10,"Bulgarian National",5301,TRUE,0.300699300699301,TRUE,1
"5302bulgaria.bulgaria.t1q23",10,"Bulgarian National",5302,FALSE,-0.136752136752137,FALSE,0
"5303bulgaria.bulgaria.t1q23",10,"Bulgarian National",5303,TRUE,0.166666666666667,TRUE,0.5
"5304bulgaria.bulgaria.t1q23",10,"Bulgarian National",5304,TRUE,0.0153846153846154,FALSE,-0.5
"5305bulgaria.bulgaria.t1q23",10,"Bulgarian National",5305,TRUE,0.0833333333333333,FALSE,0
"5306bulgaria.bulgaria.t1q23",10,"Bulgarian National",5306,TRUE,0.0627450980392157,FALSE,-0.25
"5307bulgaria.bulgaria.t1q23",10,"Bulgarian National",5307,TRUE,0.482051282051282,TRUE,0.333333333333333
"5308bulgaria.bulgaria.t1q23",10,"Bulgarian National",5308,TRUE,0.174825174825175,TRUE,0.5
"5309bulgaria.bulgaria.t1q23",10,"Bulgarian National",5309,TRUE,0.0795454545454545,TRUE,0.5
"5310bulgaria.bulgaria.t1q23",10,"Bulgarian National",5310,FALSE,-0.252747252747253,FALSE,0
"5311bulgaria.bulgaria.t1q23",10,"Bulgarian National",5311,FALSE,-0.0166666666666667,TRUE,0.666666666666667
"5312bulgaria.bulgaria.t1q23",10,"Bulgarian National",5312,FALSE,-0.205128205128205,FALSE,0
"5313bulgaria.bulgaria.t1q23",10,"Bulgarian National",5313,FALSE,-0.0833333333333333,TRUE,0.333333333333333
"5314bulgaria.bulgaria.t1q23",10,"Bulgarian National",5314,TRUE,0.233333333333333,TRUE,0.333333333333333
"5315bulgaria.bulgaria.t1q23",10,"Bulgarian National",5315,TRUE,0.25,TRUE,0.5
"5317bulgaria.bulgaria.t1q23",10,"Bulgarian National",5317,TRUE,0.0416666666666667,TRUE,0.5
"5301bulgaria.bulgaria.t1q19",10,"Bulgarian National",5301,FALSE,0,FALSE,0
"5302bulgaria.bulgaria.t1q19",10,"Bulgarian National",5302,FALSE,-0.015625,TRUE,0.166666666666667
"5303bulgaria.bulgaria.t1q19",10,"Bulgarian National",5303,TRUE,0.0769230769230769,TRUE,0.25
"5304bulgaria.bulgaria.t1q19",10,"Bulgarian National",5304,FALSE,-0.0333333333333333,TRUE,0.125
"5305bulgaria.bulgaria.t1q19",10,"Bulgarian National",5305,TRUE,0.0095238095238096,FALSE,-0.166666666666667
"5306bulgaria.bulgaria.t1q19",10,"Bulgarian National",5306,FALSE,-0.315686274509804,FALSE,-0.1875
"5307bulgaria.bulgaria.t1q19",10,"Bulgarian National",5307,TRUE,0.309065934065934,TRUE,0.416666666666667
"5308bulgaria.bulgaria.t1q19",10,"Bulgarian National",5308,TRUE,0.0285714285714286,TRUE,0.125
"5309bulgaria.bulgaria.t1q19",10,"Bulgarian National",5309,FALSE,-0.109375,FALSE,-0.25
"5310bulgaria.bulgaria.t1q19",10,"Bulgarian National",5310,FALSE,-0.255656108597285,FALSE,0
"5311bulgaria.bulgaria.t1q19",10,"Bulgarian National",5311,FALSE,-0.361607142857143,FALSE,-0.0833333333333333
"5312bulgaria.bulgaria.t1q19",10,"Bulgarian National",5312,FALSE,-0.330357142857143,FALSE,-0.166666666666667
"5313bulgaria.bulgaria.t1q19",10,"Bulgarian National",5313,FALSE,-0.190359477124183,FALSE,-0.166666666666667
"5314bulgaria.bulgaria.t1q19",10,"Bulgarian National",5314,FALSE,-0.0290178571428571,FALSE,-0.0833333333333334
"5315bulgaria.bulgaria.t1q19",10,"Bulgarian National",5315,TRUE,0.166666666666667,FALSE,0
"5317bulgaria.bulgaria.t1q19",10,"Bulgarian National",5317,TRUE,0.0357142857142857,TRUE,0.0625
"711eu2009.cc1",11,"Europolis",711,TRUE,0.15,TRUE,0.228571428571429
"712eu2009.cc1",11,"Europolis",712,FALSE,-0.0214285714285715,TRUE,0.230952380952381
"713eu2009.cc1",11,"Europolis",713,FALSE,-0.142857142857143,FALSE,-0.114285714285714
"714eu2009.cc1",11,"Europolis",714,FALSE,-0.271428571428571,FALSE,-0.183333333333333
"715eu2009.cc1",11,"Europolis",715,FALSE,-0.0833333333333334,FALSE,-0.05
"716eu2009.cc1",11,"Europolis",716,TRUE,0.0357142857142857,TRUE,0.133333333333333
"717eu2009.cc1",11,"Europolis",717,FALSE,-0.159722222222222,TRUE,0.00833333333333336
"718eu2009.cc1",11,"Europolis",718,FALSE,-0.134722222222222,TRUE,0.233333333333333
"719eu2009.cc1",11,"Europolis",719,FALSE,-0.0428571428571428,TRUE,0.0750000000000001
"7110eu2009.cc1",11,"Europolis",7110,FALSE,-0.171428571428571,FALSE,-0.0142857142857143
"7111eu2009.cc1",11,"Europolis",7111,FALSE,-0.1,FALSE,-0.0428571428571428
"7112eu2009.cc1",11,"Europolis",7112,FALSE,-0.124175824175824,FALSE,-0.0660714285714286
"7113eu2009.cc1",11,"Europolis",7113,TRUE,0.361538461538462,TRUE,0.533333333333333
"7114eu2009.cc1",11,"Europolis",7114,FALSE,-0.0428571428571428,FALSE,-0.04
"7115eu2009.cc1",11,"Europolis",7115,FALSE,-0.0233333333333334,FALSE,-0.08
"7116eu2009.cc1",11,"Europolis",7116,FALSE,-0.0152380952380953,FALSE,0
"7117eu2009.cc1",11,"Europolis",7117,FALSE,-0.0133333333333333,TRUE,0.025
"7118eu2009.cc1",11,"Europolis",7118,FALSE,-0.0909090909090908,FALSE,-0.12
"7119eu2009.cc1",11,"Europolis",7119,FALSE,-0.142857142857143,FALSE,-0.170833333333333
"7120eu2009.cc1",11,"Europolis",7120,TRUE,0.0523809523809523,TRUE,0.175
"7121eu2009.cc1",11,"Europolis",7121,FALSE,-0.0333333333333333,TRUE,0.0750000000000001
"7122eu2009.cc1",11,"Europolis",7122,FALSE,-0.0262820512820513,FALSE,-0.135
"7123eu2009.cc1",11,"Europolis",7123,FALSE,-0.192857142857143,FALSE,-0.114285714285714
"7124eu2009.cc1",11,"Europolis",7124,TRUE,0.0692307692307692,TRUE,0.05
"7125eu2009.cc1",11,"Europolis",7125,FALSE,-0.0562499999999999,FALSE,-0.0666666666666667
"711eu2009.imm1",11,"Europolis",711,FALSE,-0.0833333333333334,FALSE,-0.0357142857142857
"712eu2009.imm1",11,"Europolis",712,TRUE,0.0952380952380952,TRUE,0.0714285714285714
"713eu2009.imm1",11,"Europolis",713,FALSE,-0.0535714285714286,FALSE,-0.107142857142857
"714eu2009.imm1",11,"Europolis",714,FALSE,-0.0892857142857143,FALSE,-0.208333333333333
"715eu2009.imm1",11,"Europolis",715,TRUE,0.0833333333333333,TRUE,0.625
"716eu2009.imm1",11,"Europolis",716,TRUE,0.0178571428571428,TRUE,0.166666666666667
"717eu2009.imm1",11,"Europolis",717,TRUE,0.25,TRUE,0.125
"718eu2009.imm1",11,"Europolis",718,TRUE,0.0555555555555555,TRUE,0.125
"719eu2009.imm1",11,"Europolis",719,FALSE,-0.125,TRUE,0.125
"7110eu2009.imm1",11,"Europolis",7110,FALSE,-0.0178571428571428,FALSE,-0.0714285714285714
"7111eu2009.imm1",11,"Europolis",7111,TRUE,0.0176282051282051,TRUE,0.107142857142857
"7112eu2009.imm1",11,"Europolis",7112,FALSE,-0.0384615384615385,FALSE,-0.0357142857142857
"7113eu2009.imm1",11,"Europolis",7113,FALSE,-0.0192307692307692,FALSE,-0.125
"7114eu2009.imm1",11,"Europolis",7114,TRUE,0.0892857142857143,TRUE,0.15
"7115eu2009.imm1",11,"Europolis",7115,TRUE,0.225,NA,NA
"7116eu2009.imm1",11,"Europolis",7116,FALSE,-0.0714285714285715,TRUE,0.225
"7117eu2009.imm1",11,"Europolis",7117,FALSE,-0.152380952380952,FALSE,-0.21875
"7118eu2009.imm1",11,"Europolis",7118,FALSE,-0.0909090909090909,FALSE,-0.1
"7119eu2009.imm1",11,"Europolis",7119,FALSE,-0.0666666666666667,FALSE,-0.0555555555555556
"7120eu2009.imm1",11,"Europolis",7120,FALSE,-0.09375,FALSE,-0.1
"7121eu2009.imm1",11,"Europolis",7121,FALSE,-0.05,TRUE,0.03125
"7122eu2009.imm1",11,"Europolis",7122,FALSE,-0.115384615384615,FALSE,-0.15
"7123eu2009.imm1",11,"Europolis",7123,FALSE,-0.032967032967033,TRUE,0.0357142857142857
"7124eu2009.imm1",11,"Europolis",7124,FALSE,-0.0769230769230769,FALSE,-0.151785714285714
"7125eu2009.imm1",11,"Europolis",7125,FALSE,-0.03125,FALSE,-0.0277777777777778
"9101nh.t1manvol",12,"New Haven",9101,FALSE,-0.15625,FALSE,-0.15
"9102nh.t1manvol",12,"New Haven",9102,TRUE,0.205357142857143,TRUE,0.125
"9103nh.t1manvol",12,"New Haven",9103,TRUE,0.232142857142857,TRUE,0.2625
"9104nh.t1manvol",12,"New Haven",9104,FALSE,0,FALSE,0
"9105nh.t1manvol",12,"New Haven",9105,FALSE,-0.11875,FALSE,-0.125
"9106nh.t1manvol",12,"New Haven",9106,TRUE,0.0625,FALSE,-0.125
"9107nh.t1manvol",12,"New Haven",9107,TRUE,0.15625,TRUE,0.142857142857143
"9108nh.t1manvol",12,"New Haven",9108,TRUE,0.046875,TRUE,0.0520833333333334
"9109nh.t1manvol",12,"New Haven",9109,TRUE,0.138888888888889,TRUE,0.234375
"9110nh.t1manvol",12,"New Haven",9110,FALSE,-0.140625,FALSE,-0.151785714285714
"9111nh.t1manvol",12,"New Haven",9111,TRUE,0.153409090909091,TRUE,0.151785714285714
"9112nh.t1manvol",12,"New Haven",9112,FALSE,-0.125,FALSE,-0.1375
"9113nh.t1manvol",12,"New Haven",9113,TRUE,0.135416666666667,TRUE,0.171875
"9114nh.t1manvol",12,"New Haven",9114,TRUE,0.0089285714285714,TRUE,0.140625
"9115nh.t1manvol",12,"New Haven",9115,FALSE,-0.0576923076923077,TRUE,0.0125
"9116nh.t1manvol",12,"New Haven",9116,TRUE,0.0625,TRUE,0.109375
"9101nh.t1endexp",12,"New Haven",9101,FALSE,-0.0291666686534882,FALSE,0
"9102nh.t1endexp",12,"New Haven",9102,TRUE,0.0714285714285714,TRUE,0.125
"9103nh.t1endexp",12,"New Haven",9103,FALSE,-0.0749999965940202,FALSE,-0.0649999976158142
"9104nh.t1endexp",12,"New Haven",9104,FALSE,-0.104166666666667,TRUE,0.0625
"9105nh.t1endexp",12,"New Haven",9105,TRUE,0.0125000000000001,TRUE,0.15625
"9106nh.t1endexp",12,"New Haven",9106,FALSE,-0.15625,FALSE,0
"9107nh.t1endexp",12,"New Haven",9107,FALSE,-0.302499997615814,FALSE,-0.278571426868439
"9108nh.t1endexp",12,"New Haven",9108,FALSE,-0.146875001490116,FALSE,-0.0916666686534882
"9109nh.t1endexp",12,"New Haven",9109,FALSE,-0.0277777777777778,TRUE,0.03125
"9110nh.t1endexp",12,"New Haven",9110,TRUE,0.046875,TRUE,0.107142857142857
"9111nh.t1endexp",12,"New Haven",9111,FALSE,-0.0295454534617338,FALSE,-0.0892857142857143
"9112nh.t1endexp",12,"New Haven",9112,TRUE,0.015625,TRUE,0.025
"9113nh.t1endexp",12,"New Haven",9113,FALSE,-0.0749999980131786,TRUE,0.03125
"9114nh.t1endexp",12,"New Haven",9114,TRUE,0.285714285714286,TRUE,0.46875
"9115nh.t1endexp",12,"New Haven",9115,TRUE,0.138461539378533,TRUE,0.0850000023841857
"9116nh.t1endexp",12,"New Haven",9116,FALSE,-0.0874999960263571,FALSE,-0.0999999940395355
"9202nic2.t1envir",13,"National Issues Convention 2",9202,FALSE,-0.0761111120382946,FALSE,-0.0869047620466777
"9203nic2.t1envir",13,"National Issues Convention 2",9203,TRUE,0.00937499827705324,FALSE,-2.66092148315522e-10
"9204nic2.t1envir",13,"National Issues Convention 2",9204,TRUE,0.0388888895511628,TRUE,0.0233333349227904
"9205nic2.t1envir",13,"National Issues Convention 2",9205,TRUE,0.0190476184444769,TRUE,0.0106060620058668
"9206nic2.t1envir",13,"National Issues Convention 2",9206,TRUE,0.0153846184794719,TRUE,0.00555556267499924
"9207nic2.t1envir",13,"National Issues Convention 2",9207,FALSE,-0.0505208317190409,FALSE,-0.0530303012241017
"9209nic2.t1envir",13,"National Issues Convention 2",9209,TRUE,0.0529761931725911,TRUE,0.0333333387970924
"9210nic2.t1envir",13,"National Issues Convention 2",9210,TRUE,0.00297618763787411,FALSE,0
"9211nic2.t1envir",13,"National Issues Convention 2",9211,TRUE,0.00952380576304024,FALSE,-0.0733333379030227
"9212nic2.t1envir",13,"National Issues Convention 2",9212,FALSE,-0.0297619072454317,FALSE,-0.000833337008953272
"9213nic2.t1envir",13,"National Issues Convention 2",9213,FALSE,-0.0338888863722483,FALSE,-0.0314102516724513
"9214nic2.t1envir",13,"National Issues Convention 2",9214,FALSE,-0.00333333412806203,FALSE,-0.0339743586686942
"9215nic2.t1envir",13,"National Issues Convention 2",9215,TRUE,0.0285714375121253,TRUE,0.036363647742705
"9216nic2.t1envir",13,"National Issues Convention 2",9216,FALSE,-0.0130952319928578,FALSE,-0.00448717291538536
"9217nic2.t1envir",13,"National Issues Convention 2",9217,FALSE,-0.0423076932246869,FALSE,-0.0499999999999999
"9218nic2.t1envir",13,"National Issues Convention 2",9218,FALSE,-0.00512820539566183,FALSE,-0.0154761842318942
"9219nic2.t1envir",13,"National Issues Convention 2",9219,FALSE,-0.0182291697710752,FALSE,-0.0244444469610851
"9220nic2.t1envir",13,"National Issues Convention 2",9220,FALSE,-0.0738095236676081,FALSE,-0.0308333367109298
"9221nic2.t1envir",13,"National Issues Convention 2",9221,FALSE,-0.0283333291610082,FALSE,-0.0284722211460272
"9222nic2.t1envir",13,"National Issues Convention 2",9222,TRUE,0.00833333035310113,TRUE,0.0406249985098839
"9223nic2.t1envir",13,"National Issues Convention 2",9223,TRUE,0.0148809467043195,TRUE,0.0383333265781401
"9224nic2.t1envir",13,"National Issues Convention 2",9224,TRUE,0.109027774383624,TRUE,0.095833332836628
"9202nic2.t1usseca",13,"National Issues Convention 2",9202,TRUE,0.0183333297570546,TRUE,0.0253571378333228
"9203nic2.t1usseca",13,"National Issues Convention 2",9203,TRUE,0.0403124913573263,TRUE,0.0539285583155494
"9204nic2.t1usseca",13,"National Issues Convention 2",9204,TRUE,0.0193333347638448,TRUE,0.0230000019073486
"9205nic2.t1usseca",13,"National Issues Convention 2",9205,TRUE,0.0610714278050831,TRUE,0.09454545378685
"9206nic2.t1usseca",13,"National Issues Convention 2",9206,FALSE,-0.000769230035635227,TRUE,0.00611111190583968
"9207nic2.t1usseca",13,"National Issues Convention 2",9207,TRUE,0.0300781223922968,TRUE,0.0405681756409731
"9209nic2.t1usseca",13,"National Issues Convention 2",9209,TRUE,0.00178571684019913,FALSE,-0.000833327571550857
"9210nic2.t1usseca",13,"National Issues Convention 2",9210,FALSE,-0.00785713962146206,TRUE,0.0190909071402116
"9211nic2.t1usseca",13,"National Issues Convention 2",9211,TRUE,0.0560714176722935,TRUE,0.0939999878406524
"9212nic2.t1usseca",13,"National Issues Convention 2",9212,FALSE,-0.0442857146263121,FALSE,-0.052999997138977
"9213nic2.t1usseca",13,"National Issues Convention 2",9213,TRUE,0.012666666507721,TRUE,0.0038461547631482
"9214nic2.t1usseca",13,"National Issues Convention 2",9214,TRUE,0.047333331902822,TRUE,0.0542307633620042
"9215nic2.t1usseca",13,"National Issues Convention 2",9215,TRUE,0.0264285675116949,TRUE,0.0231818123297258
"9216nic2.t1usseca",13,"National Issues Convention 2",9216,TRUE,0.00892857355730881,TRUE,0.0184615414876206
"9217nic2.t1usseca",13,"National Issues Convention 2",9217,TRUE,0.0246153886501607,TRUE,0.0300000011920929
"9218nic2.t1usseca",13,"National Issues Convention 2",9218,FALSE,-0.0165384595210737,TRUE,0.0464285697255814
"9219nic2.t1usseca",13,"National Issues Convention 2",9219,TRUE,0.0444791708141564,TRUE,0.049111113945643
"9220nic2.t1usseca",13,"National Issues Convention 2",9220,TRUE,0.0407142894608632,TRUE,0.0759999990463256
"9221nic2.t1usseca",13,"National Issues Convention 2",9221,TRUE,0.0668333331743876,TRUE,0.0858333309491474
"9222nic2.t1usseca",13,"National Issues Convention 2",9222,FALSE,-0.0195833444595338,TRUE,0.0249999836087228
"9223nic2.t1usseca",13,"National Issues Convention 2",9223,FALSE,-0.0505357044083732,FALSE,-0.0497499942779541
"9224nic2.t1usseca",13,"National Issues Convention 2",9224,TRUE,0.000833322604497311,TRUE,0.00349998474121105
"9202nic2.t1humrh2",13,"National Issues Convention 2",9202,FALSE,-1.98682148511153e-09,TRUE,0.00714285671710968
"9203nic2.t1humrh2",13,"National Issues Convention 2",9203,FALSE,-0.0250000022351742,TRUE,0.00714285458837238
"9204nic2.t1humrh2",13,"National Issues Convention 2",9204,TRUE,5.9604644553346e-09,TRUE,5.9604644553346e-09
"9205nic2.t1humrh2",13,"National Issues Convention 2",9205,FALSE,-0.121428572705814,FALSE,-0.10909091071649
"9206nic2.t1humrh2",13,"National Issues Convention 2",9206,TRUE,0.0230769171164587,TRUE,0.0666666560702853
"9207nic2.t1humrh2",13,"National Issues Convention 2",9207,FALSE,-4.65661287307739e-09,FALSE,-0.0363636396147988
"9209nic2.t1humrh2",13,"National Issues Convention 2",9209,FALSE,-3.19310589080857e-09,TRUE,0.0166666619479656
"9210nic2.t1humrh2",13,"National Issues Convention 2",9210,TRUE,0.021428570151329,TRUE,0.0909090881997889
"9211nic2.t1humrh2",13,"National Issues Convention 2",9211,FALSE,-0.0285714311259133,FALSE,-0.0400000005960465
"9212nic2.t1humrh2",13,"National Issues Convention 2",9212,FALSE,-1.17080553030391e-08,TRUE,0.0699999913573265
"9213nic2.t1humrh2",13,"National Issues Convention 2",9213,TRUE,0.0866666714350383,TRUE,0.0923076959756703
"9214nic2.t1humrh2",13,"National Issues Convention 2",9214,TRUE,0.0933333237965901,TRUE,0.107692301273346
"9215nic2.t1humrh2",13,"National Issues Convention 2",9215,TRUE,0.0857142901846342,TRUE,0.109090914780444
"9216nic2.t1humrh2",13,"National Issues Convention 2",9216,FALSE,-0.0714285799435208,FALSE,-0.0615384716254015
"9217nic2.t1humrh2",13,"National Issues Convention 2",9217,TRUE,0.0461538342329172,TRUE,0.0299999892711639
"9218nic2.t1humrh2",13,"National Issues Convention 2",9218,TRUE,0.0769230746305906,TRUE,0.0142857176916941
"9219nic2.t1humrh2",13,"National Issues Convention 2",9219,FALSE,-1.86264503820865e-09,FALSE,-1.98682148511153e-09
"9220nic2.t1humrh2",13,"National Issues Convention 2",9220,TRUE,0.0714285671710968,TRUE,0.1
"9221nic2.t1humrh2",13,"National Issues Convention 2",9221,TRUE,0.0333333318432172,TRUE,0.0166666687776644
"9222nic2.t1humrh2",13,"National Issues Convention 2",9222,TRUE,0.0749999955296516,TRUE,0.149999996647239
"9223nic2.t1humrh2",13,"National Issues Convention 2",9223,FALSE,-0.0500000012772425,FALSE,-0.0300000041723252
"9224nic2.t1humrh2",13,"National Issues Convention 2",9224,FALSE,-0.0083333278695743,TRUE,0.0200000017881393
"9202nic2.t1multi",13,"National Issues Convention 2",9202,FALSE,-0.0536904851595564,FALSE,-0.0549213503088273
"9203nic2.t1multi",13,"National Issues Convention 2",9203,TRUE,0.0871961805969477,TRUE,0.1005775226014
"9204nic2.t1multi",13,"National Issues Convention 2",9204,FALSE,-0.0646494805812835,FALSE,-0.049042671918869
"9205nic2.t1multi",13,"National Issues Convention 2",9205,FALSE,-0.0404166664396014,FALSE,-0.0180113640698519
"9206nic2.t1multi",13,"National Issues Convention 2",9206,FALSE,-0.00418956004656301,TRUE,0.018667333655887
"9207nic2.t1multi",13,"National Issues Convention 2",9207,FALSE,-0.0543433874845508,FALSE,-0.0391098585995765
