"unique_id","poll_id","group_id","freqgrp_grp","extgrp_grp","freqdis_grp","extdis_grp"
"5313bulgaria.bulgaria.t1q8_8",10,5313,FALSE,-0.015625,TRUE,0.0384615384615384
"5314bulgaria.bulgaria.t1q8_8",10,5314,FALSE,-0.11025641025641,FALSE,-0.0958333333333333
"5315bulgaria.bulgaria.t1q8_8",10,5315,FALSE,-0.0499999999999999,FALSE,-0.0576923076923077
"5317bulgaria.bulgaria.t1q8_8",10,5317,TRUE,0.109375,TRUE,0.125
"5301bulgaria.bulgaria.t1q8_11",10,5301,TRUE,0.278846153846154,TRUE,0.279220779220779
"5302bulgaria.bulgaria.t1q8_11",10,5302,TRUE,0.0357142857142857,TRUE,0.041958041958042
"5303bulgaria.bulgaria.t1q8_11",10,5303,FALSE,-0.0892857142857143,FALSE,-0.1125
"5304bulgaria.bulgaria.t1q8_11",10,5304,FALSE,-0.258333333333333,FALSE,-0.213461538461538
"5305bulgaria.bulgaria.t1q8_11",10,5305,TRUE,0.0642857142857143,TRUE,0.0833333333333333
"5306bulgaria.bulgaria.t1q8_11",10,5306,TRUE,0.284926470588235,TRUE,0.288461538461538
"5307bulgaria.bulgaria.t1q8_11",10,5307,TRUE,0.267857142857143,TRUE,0.181818181818182
"5308bulgaria.bulgaria.t1q8_11",10,5308,TRUE,0.0556722689075629,TRUE,0.0708333333333334
"5309bulgaria.bulgaria.t1q8_11",10,5309,TRUE,0.225,TRUE,0.258241758241758
"5310bulgaria.bulgaria.t1q8_11",10,5310,TRUE,0.0066964285714286,TRUE,0.011904761904762
"5311bulgaria.bulgaria.t1q8_11",10,5311,TRUE,0.0125,FALSE,-0.00961538461538458
"5312bulgaria.bulgaria.t1q8_11",10,5312,TRUE,0.0988095238095238,TRUE,0.136363636363636
"5313bulgaria.bulgaria.t1q8_11",10,5313,TRUE,0.136948529411765,TRUE,0.148351648351648
"5314bulgaria.bulgaria.t1q8_11",10,5314,FALSE,-0.00238095238095237,TRUE,0.0189393939393939
"5315bulgaria.bulgaria.t1q8_11",10,5315,FALSE,-0.138461538461538,FALSE,-0.145104895104895
"5317bulgaria.bulgaria.t1q8_11",10,5317,FALSE,-0.116666666666667,FALSE,-0.125
"5301bulgaria.bulgaria.t1q10_3",10,5301,FALSE,-0.147058823529412,FALSE,-0.154166666666667
"5302bulgaria.bulgaria.t1q10_3",10,5302,FALSE,-0.0395833333333333,TRUE,0.0528846153846154
"5303bulgaria.bulgaria.t1q10_3",10,5303,FALSE,-0.163461538461538,FALSE,-0.1
"5304bulgaria.bulgaria.t1q10_3",10,5304,FALSE,-0.183333333333333,FALSE,-0.193681318681319
"5305bulgaria.bulgaria.t1q10_3",10,5305,TRUE,0.115546218487395,TRUE,0.116883116883117
"5306bulgaria.bulgaria.t1q10_3",10,5306,TRUE,0.269301470588235,TRUE,0.25
"5307bulgaria.bulgaria.t1q10_3",10,5307,FALSE,-0.316666666666667,FALSE,-0.254166666666667
"5308bulgaria.bulgaria.t1q10_3",10,5308,TRUE,0.0128676470588235,TRUE,0.0321428571428571
"5309bulgaria.bulgaria.t1q10_3",10,5309,TRUE,0.401785714285714,TRUE,0.398809523809524
"5310bulgaria.bulgaria.t1q10_3",10,5310,FALSE,-0.088235294117647,FALSE,-0.05
"5311bulgaria.bulgaria.t1q10_3",10,5311,TRUE,0.25,TRUE,0.230769230769231
"5312bulgaria.bulgaria.t1q10_3",10,5312,TRUE,0.0511904761904762,TRUE,0.111363636363636
"5313bulgaria.bulgaria.t1q10_3",10,5313,FALSE,-0.139705882352941,FALSE,-0.0782967032967032
"5314bulgaria.bulgaria.t1q10_3",10,5314,FALSE,-0.015625,FALSE,-0.0192307692307693
"5315bulgaria.bulgaria.t1q10_3",10,5315,TRUE,0.0595238095238095,TRUE,0.129807692307692
"5317bulgaria.bulgaria.t1q10_3",10,5317,FALSE,-0.291666666666667,FALSE,-0.136363636363636
"5301bulgaria.bulgaria.t1q16",10,5301,TRUE,0.170955882352941,TRUE,0.141666666666667
"5302bulgaria.bulgaria.t1q16",10,5302,TRUE,0.0552083333333333,FALSE,-0.0064102564102565
"5303bulgaria.bulgaria.t1q16",10,5303,FALSE,-0.192307692307692,FALSE,-0.140151515151515
"5304bulgaria.bulgaria.t1q16",10,5304,FALSE,-0.151282051282051,FALSE,-0.159090909090909
"5305bulgaria.bulgaria.t1q16",10,5305,FALSE,-0.0422794117647059,FALSE,-0.104395604395604
"5306bulgaria.bulgaria.t1q16",10,5306,FALSE,-0.145220588235294,FALSE,-0.0576923076923077
"5307bulgaria.bulgaria.t1q16",10,5307,FALSE,-0.0892857142857143,FALSE,-0.143939393939394
"5308bulgaria.bulgaria.t1q16",10,5308,TRUE,0.0901960784313725,TRUE,0.091025641025641
"5309bulgaria.bulgaria.t1q16",10,5309,TRUE,0.034375,TRUE,0.00686813186813184
"5310bulgaria.bulgaria.t1q16",10,5310,TRUE,0.0959821428571429,TRUE,0.1875
"5311bulgaria.bulgaria.t1q16",10,5311,TRUE,0.00600961538461542,TRUE,0.0437062937062936
"5312bulgaria.bulgaria.t1q16",10,5312,TRUE,0.2,TRUE,0.227272727272727
"5313bulgaria.bulgaria.t1q16",10,5313,FALSE,0,FALSE,0
"5314bulgaria.bulgaria.t1q16",10,5314,FALSE,-0.0291666666666667,FALSE,-0.016025641025641
"5315bulgaria.bulgaria.t1q16",10,5315,FALSE,-0.122252747252747,FALSE,-0.0208333333333334
"5317bulgaria.bulgaria.t1q16",10,5317,TRUE,0.0491071428571429,TRUE,0.145833333333333
"5301bulgaria.bulgaria.t1q21",10,5301,FALSE,-0.0666666666666667,TRUE,0.0153846153846154
"5302bulgaria.bulgaria.t1q21",10,5302,TRUE,0.043956043956044,TRUE,0.245454545454545
"5303bulgaria.bulgaria.t1q21",10,5303,TRUE,0.25,TRUE,0.3
"5304bulgaria.bulgaria.t1q21",10,5304,FALSE,-0.321428571428571,FALSE,-0.271428571428571
"5305bulgaria.bulgaria.t1q21",10,5305,TRUE,0.278787878787879,TRUE,0.416666666666667
"5306bulgaria.bulgaria.t1q21",10,5306,TRUE,0.266666666666667,TRUE,0.272727272727273
"5307bulgaria.bulgaria.t1q21",10,5307,TRUE,0.157142857142857,TRUE,0.204545454545455
"5308bulgaria.bulgaria.t1q21",10,5308,FALSE,-0.106060606060606,FALSE,-0.122222222222222
"5309bulgaria.bulgaria.t1q21",10,5309,TRUE,0.245192307692308,TRUE,0.292207792207792
"5310bulgaria.bulgaria.t1q21",10,5310,FALSE,-0.133333333333333,FALSE,-0.153846153846154
"5311bulgaria.bulgaria.t1q21",10,5311,TRUE,0.428571428571429,NA,NA
"5312bulgaria.bulgaria.t1q21",10,5312,TRUE,0.15,TRUE,0.0535714285714286
"5313bulgaria.bulgaria.t1q21",10,5313,TRUE,0.1875,TRUE,0.153846153846154
"5314bulgaria.bulgaria.t1q21",10,5314,TRUE,0.12987012987013,TRUE,0.151515151515152
"5315bulgaria.bulgaria.t1q21",10,5315,TRUE,0.201298701298701,TRUE,0.25
"5317bulgaria.bulgaria.t1q21",10,5317,TRUE,0.508928571428571,TRUE,0.553030303030303
"5301bulgaria.bulgaria.t1q22",10,5301,FALSE,-0.363636363636364,FALSE,-0.333333333333333
"5302bulgaria.bulgaria.t1q22",10,5302,TRUE,0.324175824175824,TRUE,0.418181818181818
"5303bulgaria.bulgaria.t1q22",10,5303,TRUE,0.262820512820513,TRUE,0.318181818181818
"5304bulgaria.bulgaria.t1q22",10,5304,TRUE,0.285714285714286,NA,NA
"5305bulgaria.bulgaria.t1q22",10,5305,FALSE,-0.391608391608392,FALSE,-0.4
"5306bulgaria.bulgaria.t1q22",10,5306,FALSE,-0.39047619047619,FALSE,-0.318181818181818
"5307bulgaria.bulgaria.t1q22",10,5307,FALSE,-0.133333333333333,FALSE,-0.0833333333333333
"5308bulgaria.bulgaria.t1q22",10,5308,TRUE,0.20979020979021,TRUE,0.353535353535353
"5309bulgaria.bulgaria.t1q22",10,5309,FALSE,-0.441176470588235,FALSE,-0.387878787878788
"5310bulgaria.bulgaria.t1q22",10,5310,TRUE,0.0888888888888889,TRUE,0.230769230769231
"5311bulgaria.bulgaria.t1q22",10,5311,TRUE,0.134615384615385,TRUE,0.223776223776224
"5312bulgaria.bulgaria.t1q22",10,5312,FALSE,-0.3,FALSE,-0.25
"5313bulgaria.bulgaria.t1q22",10,5313,FALSE,-0.290196078431373,FALSE,-0.247252747252747
"5314bulgaria.bulgaria.t1q22",10,5314,TRUE,0.157142857142857,TRUE,0.196969696969697
"5315bulgaria.bulgaria.t1q22",10,5315,TRUE,0.1,TRUE,0.104895104895105
"5317bulgaria.bulgaria.t1q22",10,5317,TRUE,0.208333333333333,TRUE,0.291666666666667
"5301bulgaria.bulgaria.t1q23",10,5301,FALSE,-0.300699300699301,FALSE,-0.218181818181818
"5302bulgaria.bulgaria.t1q23",10,5302,TRUE,0.136752136752137,TRUE,0.2
"5303bulgaria.bulgaria.t1q23",10,5303,FALSE,-0.166666666666667,FALSE,-0.1
"5304bulgaria.bulgaria.t1q23",10,5304,FALSE,-0.0153846153846154,FALSE,-0.111888111888112
"5305bulgaria.bulgaria.t1q23",10,5305,FALSE,-0.0833333333333333,FALSE,-0.0833333333333333
"5306bulgaria.bulgaria.t1q23",10,5306,FALSE,-0.0627450980392157,FALSE,-0.128205128205128
"5307bulgaria.bulgaria.t1q23",10,5307,FALSE,-0.482051282051282,FALSE,-0.516666666666667
"5308bulgaria.bulgaria.t1q23",10,5308,FALSE,-0.174825174825175,FALSE,-0.121212121212121
"5309bulgaria.bulgaria.t1q23",10,5309,FALSE,-0.0795454545454545,FALSE,-0.0158730158730159
"5310bulgaria.bulgaria.t1q23",10,5310,TRUE,0.252747252747253,TRUE,0.287878787878788
"5311bulgaria.bulgaria.t1q23",10,5311,TRUE,0.0166666666666667,TRUE,0.166666666666667
"5312bulgaria.bulgaria.t1q23",10,5312,TRUE,0.205128205128205,TRUE,0.26984126984127
"5313bulgaria.bulgaria.t1q23",10,5313,TRUE,0.0833333333333333,TRUE,0.0979020979020979
"5314bulgaria.bulgaria.t1q23",10,5314,FALSE,-0.233333333333333,FALSE,-0.166666666666667
"5315bulgaria.bulgaria.t1q23",10,5315,FALSE,-0.25,FALSE,-0.228571428571429
"5317bulgaria.bulgaria.t1q23",10,5317,FALSE,-0.0416666666666667,TRUE,0.111111111111111
"5301bulgaria.bulgaria.t1q19",10,5301,FALSE,0,FALSE,0
"5302bulgaria.bulgaria.t1q19",10,5302,TRUE,0.015625,TRUE,0.0576923076923077
"5303bulgaria.bulgaria.t1q19",10,5303,FALSE,-0.0769230769230769,FALSE,-0.0454545454545454
"5304bulgaria.bulgaria.t1q19",10,5304,TRUE,0.0333333333333333,TRUE,0.0576923076923077
"5305bulgaria.bulgaria.t1q19",10,5305,FALSE,-0.0095238095238096,FALSE,-0.0511363636363636
"5306bulgaria.bulgaria.t1q19",10,5306,TRUE,0.315686274509804,TRUE,0.344551282051282
"5307bulgaria.bulgaria.t1q19",10,5307,FALSE,-0.309065934065934,FALSE,-0.295454545454545
"5308bulgaria.bulgaria.t1q19",10,5308,FALSE,-0.0285714285714286,FALSE,-0.0384615384615384
"5309bulgaria.bulgaria.t1q19",10,5309,TRUE,0.109375,TRUE,0.099025974025974
"5310bulgaria.bulgaria.t1q19",10,5310,TRUE,0.255656108597285,TRUE,0.266666666666667
"5311bulgaria.bulgaria.t1q19",10,5311,TRUE,0.361607142857143,TRUE,0.421328671328671
"5312bulgaria.bulgaria.t1q19",10,5312,TRUE,0.330357142857143,TRUE,0.389204545454545
"5313bulgaria.bulgaria.t1q19",10,5313,TRUE,0.190359477124183,TRUE,0.195238095238095
"5314bulgaria.bulgaria.t1q19",10,5314,TRUE,0.0290178571428571,TRUE,0.0174825174825175
"5315bulgaria.bulgaria.t1q19",10,5315,FALSE,-0.166666666666667,FALSE,-0.181818181818182
"5317bulgaria.bulgaria.t1q19",10,5317,FALSE,-0.0357142857142857,FALSE,-0.0166666666666666
"711eu2009.cc1",11,711,FALSE,-0.15,FALSE,-0.04
"712eu2009.cc1",11,712,TRUE,0.0214285714285715,TRUE,0.2125
"713eu2009.cc1",11,713,TRUE,0.142857142857143,TRUE,0.171428571428571
"714eu2009.cc1",11,714,TRUE,0.271428571428571,TRUE,0.3375
"715eu2009.cc1",11,715,TRUE,0.0833333333333334,TRUE,0.0900000000000001
"716eu2009.cc1",11,716,FALSE,-0.0357142857142857,FALSE,-0.00909090909090904
"717eu2009.cc1",11,717,TRUE,0.159722222222222,TRUE,0.24
"718eu2009.cc1",11,718,TRUE,0.134722222222222,TRUE,0.343333333333333
"719eu2009.cc1",11,719,TRUE,0.0428571428571428,TRUE,0.09
"7110eu2009.cc1",11,7110,TRUE,0.171428571428571,TRUE,0.342857142857143
"7111eu2009.cc1",11,7111,TRUE,0.1,TRUE,0.166666666666667
"7112eu2009.cc1",11,7112,TRUE,0.124175824175824,TRUE,0.2
"7113eu2009.cc1",11,7113,FALSE,-0.361538461538462,FALSE,-0.214285714285714
"7114eu2009.cc1",11,7114,TRUE,0.0428571428571428,TRUE,0.0444444444444444
"7115eu2009.cc1",11,7115,TRUE,0.0233333333333334,FALSE,-0.01
"7116eu2009.cc1",11,7116,TRUE,0.0152380952380953,TRUE,0.0305555555555556
"7117eu2009.cc1",11,7117,TRUE,0.0133333333333333,TRUE,0.0571428571428572
"7118eu2009.cc1",11,7118,TRUE,0.0909090909090908,TRUE,0.0666666666666667
"7119eu2009.cc1",11,7119,TRUE,0.142857142857143,TRUE,0.1
"7120eu2009.cc1",11,7120,FALSE,-0.0523809523809523,TRUE,0.0141414141414142
"7121eu2009.cc1",11,7121,TRUE,0.0333333333333333,TRUE,0.157142857142857
"7122eu2009.cc1",11,7122,TRUE,0.0262820512820513,FALSE,-0.05
"7123eu2009.cc1",11,7123,TRUE,0.192857142857143,TRUE,0.271428571428571
"7124eu2009.cc1",11,7124,FALSE,-0.0692307692307692,FALSE,-0.1
"7125eu2009.cc1",11,7125,TRUE,0.0562499999999999,TRUE,0.0428571428571428
"711eu2009.imm1",11,711,TRUE,0.0833333333333334,TRUE,0.15
"712eu2009.imm1",11,712,FALSE,-0.0952380952380952,FALSE,-0.120535714285714
"713eu2009.imm1",11,713,TRUE,0.0535714285714286,FALSE,0
"714eu2009.imm1",11,714,TRUE,0.0892857142857143,FALSE,0
"715eu2009.imm1",11,715,FALSE,-0.0833333333333333,TRUE,0.025
"716eu2009.imm1",11,716,FALSE,-0.0178571428571428,TRUE,0.0227272727272727
"717eu2009.imm1",11,717,FALSE,-0.25,FALSE,-0.35
"718eu2009.imm1",11,718,FALSE,-0.0555555555555555,FALSE,0
"719eu2009.imm1",11,719,TRUE,0.125,TRUE,0.225
"7110eu2009.imm1",11,7110,TRUE,0.0178571428571428,FALSE,-0.0357142857142857
"7111eu2009.imm1",11,7111,FALSE,-0.0176282051282051,TRUE,0.0833333333333333
"7112eu2009.imm1",11,7112,TRUE,0.0384615384615385,TRUE,0.0416666666666667
"7113eu2009.imm1",11,7113,TRUE,0.0192307692307692,FALSE,-0.0714285714285714
"7114eu2009.imm1",11,7114,FALSE,-0.0892857142857143,FALSE,-0.0555555555555556
"7115eu2009.imm1",11,7115,FALSE,-0.225,FALSE,-0.25
"7116eu2009.imm1",11,7116,TRUE,0.0714285714285715,TRUE,0.290178571428571
"7117eu2009.imm1",11,7117,TRUE,0.152380952380952,TRUE,0.0595238095238095
"7118eu2009.imm1",11,7118,TRUE,0.0909090909090909,TRUE,0.0833333333333333
"7119eu2009.imm1",11,7119,TRUE,0.0666666666666667,NA,NA
"7120eu2009.imm1",11,7120,TRUE,0.09375,TRUE,0.0909090909090909
"7121eu2009.imm1",11,7121,TRUE,0.05,TRUE,0.142857142857143
"7122eu2009.imm1",11,7122,TRUE,0.115384615384615,TRUE,0.09375
"7123eu2009.imm1",11,7123,TRUE,0.032967032967033,TRUE,0.101190476190476
"7124eu2009.imm1",11,7124,TRUE,0.0769230769230769,FALSE,-0.05
"7125eu2009.imm1",11,7125,TRUE,0.03125,TRUE,0.0357142857142857
"9101nh.t1manvol",12,9101,TRUE,0.15625,TRUE,0.1875
"9102nh.t1manvol",12,9102,FALSE,-0.205357142857143,FALSE,-0.3125
"9103nh.t1manvol",12,9103,FALSE,-0.232142857142857,FALSE,-0.15625
"9104nh.t1manvol",12,9104,FALSE,0,FALSE,0
"9105nh.t1manvol",12,9105,TRUE,0.11875,TRUE,0.114583333333333
"9106nh.t1manvol",12,9106,FALSE,-0.0625,FALSE,-0.125
"9107nh.t1manvol",12,9107,FALSE,-0.15625,FALSE,-0.1875
"9108nh.t1manvol",12,9108,FALSE,-0.046875,FALSE,-0.03125
"9109nh.t1manvol",12,9109,FALSE,-0.138888888888889,FALSE,-0.0625
"9110nh.t1manvol",12,9110,TRUE,0.140625,TRUE,0.0625
"9111nh.t1manvol",12,9111,FALSE,-0.153409090909091,FALSE,-0.15625
"9112nh.t1manvol",12,9112,TRUE,0.125,TRUE,0.104166666666667
"9113nh.t1manvol",12,9113,FALSE,-0.135416666666667,FALSE,-0.0625
"9114nh.t1manvol",12,9114,FALSE,-0.0089285714285714,TRUE,0.166666666666667
"9115nh.t1manvol",12,9115,TRUE,0.0576923076923077,TRUE,0.1015625
"9116nh.t1manvol",12,9116,FALSE,-0.0625,TRUE,0.03125
"9101nh.t1endexp",12,9101,TRUE,0.0291666686534882,TRUE,0.175000011920929
"9102nh.t1endexp",12,9102,FALSE,-0.0714285714285714,FALSE,0
"9103nh.t1endexp",12,9103,TRUE,0.0749999965940202,TRUE,0.0999999940395355
"9104nh.t1endexp",12,9104,TRUE,0.104166666666667,TRUE,0.4375
"9105nh.t1endexp",12,9105,FALSE,-0.0125000000000001,TRUE,0.0833333333333334
"9106nh.t1endexp",12,9106,TRUE,0.15625,TRUE,0.208333333333333
"9107nh.t1endexp",12,9107,TRUE,0.302499997615814,TRUE,0.35833332935969
"9108nh.t1endexp",12,9108,TRUE,0.146875001490116,TRUE,0.3125
"9109nh.t1endexp",12,9109,TRUE,0.0277777777777778,TRUE,0.075
"9110nh.t1endexp",12,9110,FALSE,-0.046875,TRUE,0.375
"9111nh.t1endexp",12,9111,TRUE,0.0295454534617338,FALSE,-0.0750000029802322
"9112nh.t1endexp",12,9112,FALSE,-0.015625,FALSE,0
"9113nh.t1endexp",12,9113,TRUE,0.0749999980131786,TRUE,0.287499994039536
"9114nh.t1endexp",12,9114,FALSE,-0.285714285714286,FALSE,-0.0416666666666667
"9115nh.t1endexp",12,9115,FALSE,-0.138461539378533,FALSE,-0.171875
"9116nh.t1endexp",12,9116,TRUE,0.0874999960263571,TRUE,0.0625
"9202nic2.t1envir",13,9202,TRUE,0.0761111120382946,FALSE,-0.074999988079071
"9203nic2.t1envir",13,9203,FALSE,-0.00937499827705324,FALSE,-0.074999988079071
"9204nic2.t1envir",13,9204,FALSE,-0.0388888895511628,FALSE,-0.0699999988079072
"9205nic2.t1envir",13,9205,FALSE,-0.0190476184444769,FALSE,-0.049999992052714
"9206nic2.t1envir",13,9206,FALSE,-0.0153846184794719,FALSE,-0.0374999940395355
"9207nic2.t1envir",13,9207,TRUE,0.0505208317190409,TRUE,0.0449999988079073
"9209nic2.t1envir",13,9209,FALSE,-0.0529761931725911,FALSE,-0.170833319425583
"9210nic2.t1envir",13,9210,FALSE,-0.00297618763787411,FALSE,-0.0138888756434123
"9211nic2.t1envir",13,9211,FALSE,-0.00952380576304024,FALSE,-0.216666664928198
"9212nic2.t1envir",13,9212,TRUE,0.0297619072454317,TRUE,0.102083332836628
"9213nic2.t1envir",13,9213,TRUE,0.0338888863722483,TRUE,0.050000011920929
"9214nic2.t1envir",13,9214,TRUE,0.00333333412806203,FALSE,-0.195833325386047
"9215nic2.t1envir",13,9215,FALSE,-0.0285714375121253,FALSE,0
"9216nic2.t1envir",13,9216,TRUE,0.0130952319928578,TRUE,0.125
"9217nic2.t1envir",13,9217,TRUE,0.0423076932246869,TRUE,0.0166666706403097
"9218nic2.t1envir",13,9218,TRUE,0.00512820539566183,FALSE,-0.0069444365799427
"9219nic2.t1envir",13,9219,TRUE,0.0182291697710752,FALSE,-0.074999988079071
"9220nic2.t1envir",13,9220,TRUE,0.0738095236676081,TRUE,0.181249991059303
"9221nic2.t1envir",13,9221,TRUE,0.0283333291610082,TRUE,0.027777761220932
"9222nic2.t1envir",13,9222,FALSE,-0.00833333035310113,TRUE,0.0562500059604646
"9223nic2.t1envir",13,9223,FALSE,-0.0148809467043195,TRUE,0.0437500029802322
"9224nic2.t1envir",13,9224,FALSE,-0.109027774383624,FALSE,-0.174999982118607
"9202nic2.t1usseca",13,9202,FALSE,-0.0183333297570546,TRUE,0.0799999833107
"9203nic2.t1usseca",13,9203,FALSE,-0.0403124913573263,TRUE,0.0549999773502351
"9204nic2.t1usseca",13,9204,FALSE,-0.0193333347638448,FALSE,-0.0120000004768372
"9205nic2.t1usseca",13,9205,FALSE,-0.0610714278050831,TRUE,0.0616666674613954
"9206nic2.t1usseca",13,9206,TRUE,0.000769230035635227,TRUE,0.0162499994039538
"9207nic2.t1usseca",13,9207,FALSE,-0.0300781223922968,FALSE,-0.00700000524520883
"9209nic2.t1usseca",13,9209,FALSE,-0.00178571684019913,FALSE,-0.0174999833106995
"9210nic2.t1usseca",13,9210,TRUE,0.00785713962146206,TRUE,0.106666644414265
"9211nic2.t1usseca",13,9211,FALSE,-0.0560714176722935,TRUE,0.0387500077486037
"9212nic2.t1usseca",13,9212,TRUE,0.0442857146263121,TRUE,0.0225000083446503
"9213nic2.t1usseca",13,9213,FALSE,-0.012666666507721,FALSE,-0.069999992847443
"9214nic2.t1usseca",13,9214,FALSE,-0.047333331902822,FALSE,-0.00250002741813704
"9215nic2.t1usseca",13,9215,FALSE,-0.0264285675116949,FALSE,-0.038333336512248
"9216nic2.t1usseca",13,9216,FALSE,-0.00892857355730881,TRUE,0.115000009536743
"9217nic2.t1usseca",13,9217,FALSE,-0.0246153886501607,FALSE,-0.00666668017705296
"9218nic2.t1usseca",13,9218,TRUE,0.0165384595210737,TRUE,0.0899999936421714
"9219nic2.t1usseca",13,9219,FALSE,-0.0444791708141564,TRUE,0.024999976158143
"9220nic2.t1usseca",13,9220,FALSE,-0.0407142894608632,TRUE,0.0474999845027925
"9221nic2.t1usseca",13,9221,FALSE,-0.0668333331743876,TRUE,0.00916665792465199
"9222nic2.t1usseca",13,9222,TRUE,0.0195833444595338,TRUE,0.108750000596047
"9223nic2.t1usseca",13,9223,TRUE,0.0505357044083732,TRUE,0.0524999797344208
"9224nic2.t1usseca",13,9224,FALSE,-0.000833322604497311,TRUE,0.012499988079071
"9202nic2.t1humrh2",13,9202,TRUE,1.98682148511153e-09,TRUE,0.100000023841858
"9203nic2.t1humrh2",13,9203,TRUE,0.0250000022351742,TRUE,0.25
"9204nic2.t1humrh2",13,9204,FALSE,-5.9604644553346e-09,FALSE,-5.9604644553346e-09
"9205nic2.t1humrh2",13,9205,TRUE,0.121428572705814,TRUE,0.166666666666667
"9206nic2.t1humrh2",13,9206,FALSE,-0.0230769171164587,TRUE,0.0749999955296515
"9207nic2.t1humrh2",13,9207,TRUE,4.65661287307739e-09,FALSE,-0.0799999922513962
"9209nic2.t1humrh2",13,9209,TRUE,3.19310589080857e-09,TRUE,0.0999999940395355
"9210nic2.t1humrh2",13,9210,FALSE,-0.021428570151329,TRUE,0.23333332935969
"9211nic2.t1humrh2",13,9211,TRUE,0.0285714311259133,TRUE,7.45058048590153e-09
"9212nic2.t1humrh2",13,9212,TRUE,1.17080553030391e-08,TRUE,0.17500001937151
"9213nic2.t1humrh2",13,9213,FALSE,-0.0866666714350383,FALSE,-0.050000011920929
"9214nic2.t1humrh2",13,9214,FALSE,-0.0933333237965901,TRUE,2.98023223876953e-08
"9215nic2.t1humrh2",13,9215,FALSE,-0.0857142901846342,FALSE,0
"9216nic2.t1humrh2",13,9216,TRUE,0.0714285799435208,TRUE,0.199999988079071
"9217nic2.t1humrh2",13,9217,FALSE,-0.0461538342329172,FALSE,-0.0999999841054281
"9218nic2.t1humrh2",13,9218,FALSE,-0.0769230746305906,FALSE,-0.149999991059303
"9219nic2.t1humrh2",13,9219,TRUE,1.86264503820865e-09,FALSE,0
"9220nic2.t1humrh2",13,9220,FALSE,-0.0714285671710968,TRUE,1.490116130487e-08
"9221nic2.t1humrh2",13,9221,FALSE,-0.0333333318432172,FALSE,-0.099999984105428
"9222nic2.t1humrh2",13,9222,FALSE,-0.0749999955296516,TRUE,0.0750000067055224
"9223nic2.t1humrh2",13,9223,TRUE,0.0500000012772425,TRUE,0.0999999940395355
"9224nic2.t1humrh2",13,9224,TRUE,0.0083333278695743,TRUE,0.149999976158142
"9202nic2.t1multi",13,9202,TRUE,0.0536904851595564,TRUE,0.0364583730697641
"9203nic2.t1multi",13,9203,FALSE,-0.0871961805969477,TRUE,0.00647321343421914
"9204nic2.t1multi",13,9204,TRUE,0.0646494805812835,TRUE,0.0958630979061126
"9205nic2.t1multi",13,9205,TRUE,0.0404166664396014,TRUE,0.122569441795349
"9206nic2.t1multi",13,9206,TRUE,0.00418956004656301,TRUE,0.0556175708770755
"9207nic2.t1multi",13,9207,TRUE,0.0543433874845508,TRUE,0.0878571510314942
"9209nic2.t1multi",13,9209,FALSE,-0.0524872413703374,FALSE,-0.0192708075046534
"9210nic2.t1multi",13,9210,TRUE,0.0538407010691506,TRUE,0.0698908766110741
"9211nic2.t1multi",13,9211,TRUE,0.074804425239563,TRUE,0.0384300649166111
"9212nic2.t1multi",13,9212,FALSE,-0.0275276345866067,TRUE,0.00640626251697585
"9213nic2.t1multi",13,9213,TRUE,0.0391567428906761,TRUE,0.0625
"9214nic2.t1multi",13,9214,TRUE,0.0508961598078411,TRUE,0.22187501192093
"9215nic2.t1multi",13,9215,FALSE,-0.00592049317700516,TRUE,0.073561509450277
"9216nic2.t1multi",13,9216,TRUE,0.0744154027530127,TRUE,0.0812500119209291
"9217nic2.t1multi",13,9217,TRUE,0.0711653049175559,TRUE,0.101339300473531
"9218nic2.t1multi",13,9218,FALSE,-0.0226381237690265,FALSE,-0.0426835318406424
"9219nic2.t1multi",13,9219,FALSE,-0.049383068457246,TRUE,0.065476179122925
"9220nic2.t1multi",13,9220,FALSE,-0.0731753025736126,TRUE,0.0122519880533217
"9221nic2.t1multi",13,9221,TRUE,0.0811541095376016,TRUE,0.145502666632335
"9222nic2.t1multi",13,9222,TRUE,0.0513186256090802,TRUE,0.161123514175415
"9223nic2.t1multi",13,9223,TRUE,0.0939944812229703,TRUE,0.191220238804818
"9224nic2.t1multi",13,9224,TRUE,0.0549842889110248,TRUE,0.033749982714653
"9202nic2.t1inter",13,9202,TRUE,0.0845238095238096,TRUE,1
"9203nic2.t1inter",13,9203,TRUE,0.046875,NA,NA
"9204nic2.t1inter",13,9204,FALSE,-0.127380952380952,FALSE,-0.15
"9205nic2.t1inter",13,9205,TRUE,0.196428571428571,TRUE,0.416666666666667
"9206nic2.t1inter",13,9206,FALSE,-0.0016025641025641,TRUE,0.1875
"9207nic2.t1inter",13,9207,TRUE,0.171875,TRUE,0.15
"9209nic2.t1inter",13,9209,FALSE,-0.0178571428571429,TRUE,0.25
"9210nic2.t1inter",13,9210,TRUE,0.214285714285714,TRUE,0.25
"9211nic2.t1inter",13,9211,TRUE,0.125,TRUE,0.0625
"9212nic2.t1inter",13,9212,TRUE,0.160714285714286,TRUE,0.0625
"9213nic2.t1inter",13,9213,FALSE,-0.2,TRUE,0.125
"9214nic2.t1inter",13,9214,FALSE,-0.108333333333333,FALSE,0
"9215nic2.t1inter",13,9215,FALSE,-0.0357142857142858,FALSE,-0.0833333333333334
