"poll_id","source_poll_id","poll_name","issue_id","group_key","pair_id","dimension","group_id","adv_t1","dis_t1","adv_t2","dis_t2","grp_t1","grp_t2","disadvantaged_share","n_eligible","reference_tie","no_group_movement","ext_grp","ext_dis","ext_grp_mir","ext_adv_mir","ext_adv","adv_t1_paired","dis_t1_paired","adv_t2_paired","dis_t2_paired","grp_t1_paired","grp_t2_paired","disadvantaged_share_paired","n_eligible_paired","reference_tie_paired","no_group_movement_paired","ext_grp_paired","ext_dis_paired","ext_grp_mir_paired","ext_adv_mir_paired","ext_adv_paired","freqgrp_grp","freqdis_grp","freqgrp_mir","freqadv_mir","freqadv_grp"
10,53,"Bulgarian National","bulgaria.bulgaria.t1q19","10:5308","10:5308::bulgaria.bulgaria.t1q19","gender","5308",0.5625,0.833333333333333,0.5625,0.75,0.678571428571429,0.65,0.411764705882353,17,FALSE,FALSE,0.0285714285714286,0.0833333333333334,-0.0285714285714286,0,0,0.607142857142857,0.833333333333333,0.535714285714286,0.75,0.711538461538462,0.634615384615385,0.461538461538462,13,FALSE,FALSE,0.076923076923077,0.0833333333333334,-0.076923076923077,-0.0714285714285714,0.0714285714285714,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q19","10:5309","10:5309::bulgaria.bulgaria.t1q19","gender","5309",0.9375,0.666666666666667,0.8125,0.583333333333333,0.75,0.640625,0.705882352941177,17,FALSE,FALSE,-0.109375,-0.0833333333333333,0.109375,0.125,-0.125,0.916666666666667,0.666666666666667,0.916666666666667,0.583333333333333,0.729166666666667,0.666666666666667,0.75,12,FALSE,FALSE,-0.0625,-0.0833333333333333,0.0625,0,0,FALSE,FALSE,TRUE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q19","10:5310","10:5310::bulgaria.bulgaria.t1q19","gender","5310",0.6,0.78125,0.357142857142857,0.525,0.711538461538462,0.455882352941176,0.588235294117647,17,FALSE,FALSE,0.255656108597285,0.25625,-0.255656108597285,-0.242857142857143,0.242857142857143,0.6,0.78125,0.25,0.59375,0.711538461538462,0.461538461538462,0.615384615384615,13,FALSE,FALSE,0.25,0.1875,-0.25,-0.35,0.35,TRUE,TRUE,FALSE,FALSE,TRUE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q19","10:5311","10:5311::bulgaria.bulgaria.t1q19","gender","5311",0.659090909090909,0.75,0.416666666666667,0.291666666666667,0.691176470588235,0.366666666666667,0.352941176470588,17,FALSE,FALSE,0.324509803921569,0.458333333333333,-0.324509803921569,-0.242424242424242,0.242424242424242,0.611111111111111,0.75,0.416666666666667,0.291666666666667,0.666666666666667,0.366666666666667,0.4,15,FALSE,FALSE,0.3,0.458333333333333,-0.3,-0.194444444444444,0.194444444444444,TRUE,TRUE,FALSE,FALSE,TRUE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q19","10:5312","10:5312::bulgaria.bulgaria.t1q19","gender","5312",0.666666666666667,0.84375,0.5,0.375,0.767857142857143,0.4375,0.533333333333333,15,FALSE,FALSE,0.330357142857143,0.46875,-0.330357142857143,-0.166666666666667,0.166666666666667,0.7,0.791666666666667,0.4,0.375,0.75,0.386363636363636,0.545454545454545,11,FALSE,FALSE,0.363636363636364,0.416666666666667,-0.363636363636364,-0.3,0.3,TRUE,TRUE,FALSE,FALSE,TRUE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q19","10:5313","10:5313::bulgaria.bulgaria.t1q19","gender","5313",0.666666666666667,0.6875,0.45,0.53125,0.676470588235294,0.486111111111111,0.444444444444444,18,FALSE,FALSE,0.190359477124183,0.15625,-0.190359477124183,-0.216666666666667,0.216666666666667,0.666666666666667,0.6875,0.472222222222222,0.53125,0.676470588235294,0.5,0.470588235294118,17,FALSE,FALSE,0.176470588235294,0.15625,-0.176470588235294,-0.194444444444444,0.194444444444444,TRUE,TRUE,FALSE,FALSE,TRUE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q19","10:5314","10:5314::bulgaria.bulgaria.t1q19","gender","5314",0.9,0.833333333333333,0.875,0.8,0.857142857142857,0.828125,0.625,16,FALSE,FALSE,-0.0290178571428571,-0.0333333333333333,0.0290178571428571,0.025,-0.025,0.9,0.833333333333333,0.95,0.777777777777778,0.857142857142857,0.839285714285714,0.642857142857143,14,FALSE,FALSE,-0.0178571428571428,-0.0555555555555556,0.0178571428571428,-0.0499999999999999,0.0499999999999999,FALSE,FALSE,TRUE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q19","10:5315","10:5315::bulgaria.bulgaria.t1q19","gender","5315",0.678571428571429,0.95,0.53125,0.8125,0.791666666666667,0.625,0.466666666666667,15,FALSE,FALSE,0.166666666666667,0.1375,-0.166666666666667,-0.147321428571429,0.147321428571429,0.678571428571429,0.9375,0.464285714285714,0.8125,0.772727272727273,0.590909090909091,0.363636363636364,11,FALSE,FALSE,0.181818181818182,0.125,-0.181818181818182,-0.214285714285714,0.214285714285714,TRUE,TRUE,FALSE,FALSE,TRUE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q19","10:5316","10:5316::bulgaria.bulgaria.t1q19","gender","5316",0.7,0.805555555555556,0.8,0.611111111111111,0.767857142857143,0.678571428571429,0.647058823529412,17,FALSE,FALSE,0.0892857142857143,0.194444444444444,-0.0892857142857143,0.1,-0.1,0.625,0.785714285714286,0.8125,0.678571428571429,0.727272727272727,0.727272727272727,0.636363636363636,11,FALSE,TRUE,0,0.107142857142857,0,0.1875,-0.1875,TRUE,TRUE,FALSE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q19","10:5317","10:5317::bulgaria.bulgaria.t1q19","gender","5317",0.65,0.666666666666667,0.708333333333333,0.575,0.660714285714286,0.625,0.625,16,FALSE,FALSE,0.0357142857142857,0.0916666666666667,-0.0357142857142857,0.0583333333333333,-0.0583333333333333,0.65,0.666666666666667,0.7,0.555555555555556,0.660714285714286,0.607142857142857,0.642857142857143,14,FALSE,FALSE,0.0535714285714286,0.111111111111111,-0.0535714285714286,0.0499999999999999,-0.0499999999999999,TRUE,TRUE,FALSE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att1","9:5201","9:5201::chi.t1att1","gender","5201",0.569444445272287,0.75,0.372222229838371,0.575000002980232,0.614583333954215,0.422916673123837,0.25,16,FALSE,FALSE,0.191666660830378,0.174999997019768,-0.191666660830378,-0.197222215433915,0.197222215433915,0.569444445272287,0.75,0.372222229838371,0.575000002980232,0.614583333954215,0.422916673123837,0.25,16,FALSE,FALSE,0.191666660830378,0.174999997019768,-0.191666660830378,-0.197222215433915,0.197222215433915,TRUE,TRUE,FALSE,FALSE,TRUE
9,52,"Zeguo Township","chi.t1att1","9:5202","9:5202::chi.t1att1","gender","5202",0.586111110945543,0.777777781089147,0.579166668156783,0.666666666666667,0.624444444974264,0.59666666785876,0.2,15,FALSE,FALSE,0.0277777771155041,0.11111111442248,-0.0277777771155041,-0.00694444278876005,0.00694444278876005,0.586111110945543,0.777777781089147,0.579166668156783,0.666666666666667,0.624444444974264,0.59666666785876,0.2,15,FALSE,FALSE,0.0277777771155041,0.11111111442248,-0.0277777771155041,-0.00694444278876005,0.00694444278876005,TRUE,TRUE,FALSE,FALSE,TRUE
9,52,"Zeguo Township","chi.t1att1","9:5203","9:5203::chi.t1att1","gender","5203",0.573333340883255,0.684848487377167,0.446666669845581,0.718181818723679,0.650000004097819,0.633333334699273,0.6875,16,FALSE,FALSE,0.0166666693985462,-0.0333333313465118,-0.0166666693985462,-0.126666671037674,0.126666671037674,0.573333340883255,0.684848487377167,0.446666669845581,0.718181818723679,0.650000004097819,0.633333334699273,0.6875,16,FALSE,FALSE,0.0166666693985462,-0.0333333313465118,-0.0166666693985462,-0.126666671037674,0.126666671037674,TRUE,FALSE,FALSE,FALSE,TRUE
9,52,"Zeguo Township","chi.t1att1","9:5204","9:5204::chi.t1att1","gender","5204",0.423809524093355,0.614285724503653,0.457142857568605,0.735714290823255,0.519047624298504,0.59642857419593,0.5,14,FALSE,FALSE,-0.0773809498974254,-0.121428566319602,0.0773809498974254,0.0333333334752491,-0.0333333334752491,0.423809524093355,0.614285724503653,0.457142857568605,0.735714290823255,0.519047624298504,0.59642857419593,0.5,14,FALSE,FALSE,-0.0773809498974254,-0.121428566319602,0.0773809498974254,0.0333333334752491,-0.0333333334752491,FALSE,FALSE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att1","9:5205","9:5205::chi.t1att1","gender","5205",0.409523810659136,0.459523814065116,0.454761909587043,0.609523811510631,0.434523812362126,0.532142860548837,0.5,14,FALSE,FALSE,-0.097619048186711,-0.149999997445515,0.097619048186711,0.0452380989279067,-0.0452380989279067,0.409523810659136,0.459523814065116,0.454761909587043,0.609523811510631,0.434523812362126,0.532142860548837,0.5,14,FALSE,FALSE,-0.097619048186711,-0.149999997445515,0.097619048186711,0.0452380989279067,-0.0452380989279067,FALSE,FALSE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att1","9:5206","9:5206::chi.t1att1","gender","5206",0.58518519004186,0.708333333333333,0.561111115747028,0.694444441546996,0.634444447358449,0.614444446067015,0.4,15,FALSE,FALSE,0.020000001291434,0.013888891786337,-0.020000001291434,-0.0240740742948319,0.0240740742948319,0.58518519004186,0.708333333333333,0.561111115747028,0.694444441546996,0.634444447358449,0.614444446067015,0.4,15,FALSE,FALSE,0.020000001291434,0.013888891786337,-0.020000001291434,-0.0240740742948319,0.0240740742948319,TRUE,TRUE,FALSE,FALSE,TRUE
9,52,"Zeguo Township","chi.t1att1","9:5207","9:5207::chi.t1att1","gender","5207",0.612121213566173,0.579166673123837,0.577272726730867,0.624999994412065,0.603333336114883,0.58999999811252,0.266666666666667,15,FALSE,FALSE,-0.0133333380023639,0.045833321288228,0.0133333380023639,0.0348484868353065,-0.0348484868353065,0.612121213566173,0.579166673123837,0.577272726730867,0.624999994412065,0.603333336114883,0.58999999811252,0.266666666666667,15,FALSE,FALSE,-0.0133333380023639,0.045833321288228,0.0133333380023639,0.0348484868353065,-0.0348484868353065,FALSE,TRUE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att1","9:5208","9:5208::chi.t1att1","gender","5208",0.564814812607235,0.683333337306976,0.574074074625969,0.652777776122093,0.612222222487132,0.605555555224419,0.4,15,FALSE,FALSE,0.00666666726271326,0.0305555611848833,-0.00666666726271326,0.0092592620187335,-0.0092592620187335,0.564814812607235,0.683333337306976,0.574074074625969,0.652777776122093,0.612222222487132,0.605555555224419,0.4,15,FALSE,FALSE,0.00666666726271326,0.0305555611848833,-0.00666666726271326,0.0092592620187335,-0.0092592620187335,TRUE,TRUE,FALSE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att1","9:5209","9:5209::chi.t1att1","gender","5209",0.597916666418314,0.544444446762403,0.427083337679505,0.716666668653488,0.575000000851495,0.551190479525498,0.428571428571429,14,FALSE,FALSE,-0.0238095213259971,0.172222221891085,0.0238095213259971,0.170833328738809,-0.170833328738809,0.597916666418314,0.544444446762403,0.427083337679505,0.716666668653488,0.575000000851495,0.551190479525498,0.428571428571429,14,FALSE,FALSE,-0.0238095213259971,0.172222221891085,0.0238095213259971,0.170833328738809,-0.170833328738809,FALSE,TRUE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att1","9:5210","9:5210::chi.t1att1","gender","5210",0.656250007450581,0.666666666666667,0.74999999627471,0.833333333333333,0.659090914509513,0.772727270017971,0.272727272727273,11,FALSE,FALSE,-0.113636355508457,-0.166666666666667,0.113636355508457,0.093749988824129,-0.093749988824129,0.656250007450581,0.666666666666667,0.74999999627471,0.833333333333333,0.659090914509513,0.772727270017971,0.272727272727273,11,FALSE,FALSE,-0.113636355508457,-0.166666666666667,0.113636355508457,0.093749988824129,-0.093749988824129,FALSE,FALSE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att1","9:5211","9:5211::chi.t1att1","gender","5211",0.57638888557752,0.500000014901161,0.526388892283042,0.558333337306976,0.55729166790843,0.534375003539026,0.25,16,FALSE,FALSE,-0.0229166643694043,0.0583333224058149,0.0229166643694043,0.0499999932944776,-0.0499999932944776,0.57638888557752,0.500000014901161,0.526388892283042,0.558333337306976,0.55729166790843,0.534375003539026,0.25,16,FALSE,FALSE,-0.0229166643694043,0.0583333224058149,0.0229166643694043,0.0499999932944776,-0.0499999932944776,FALSE,TRUE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att1","9:5212","9:5212::chi.t1att1","gender","5212",0.475000003818423,0.875,0.774999998509884,0.900000005960464,0.555000003054738,0.8,0.2,10,FALSE,FALSE,-0.244999996945262,-0.0250000059604645,0.244999996945262,0.299999994691461,-0.299999994691461,0.475000003818423,0.875,0.774999998509884,0.900000005960464,0.555000003054738,0.8,0.2,10,FALSE,FALSE,-0.244999996945262,-0.0250000059604645,0.244999996945262,0.299999994691461,-0.299999994691461,FALSE,FALSE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att1","9:5213","9:5213::chi.t1att1","gender","5213",0.753030305558985,0.5,0.55454545468092,0.625,0.685555557409922,0.573333333432674,0.266666666666667,15,FALSE,FALSE,-0.112222223977248,0.125,0.112222223977248,0.198484850878065,-0.198484850878065,0.753030305558985,0.5,0.55454545468092,0.625,0.685555557409922,0.573333333432674,0.266666666666667,15,FALSE,FALSE,-0.112222223977248,0.125,0.112222223977248,0.198484850878065,-0.198484850878065,FALSE,TRUE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att1","9:5214","9:5214::chi.t1att1","gender","5214",0.496969702568921,0.566666668653488,0.519696971232241,0.756666660308838,0.518750004470348,0.593749999068677,0.3125,16,FALSE,FALSE,-0.0749999945983291,-0.18999999165535,0.0749999945983291,0.0227272686633195,-0.0227272686633195,0.496969702568921,0.566666668653488,0.519696971232241,0.756666660308838,0.518750004470348,0.593749999068677,0.3125,16,FALSE,FALSE,-0.0749999945983291,-0.18999999165535,0.0749999945983291,0.0227272686633195,-0.0227272686633195,FALSE,FALSE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att1","9:5215","9:5215::chi.t1att1","gender","5215",0.58666667342186,0.520000010728836,0.575000002980232,0.713333332538605,0.564444452524185,0.621111112833023,0.333333333333333,15,FALSE,FALSE,0.0566666603088379,0.193333321809769,-0.0566666603088379,0.0116666704416276,-0.0116666704416276,0.58666667342186,0.520000010728836,0.575000002980232,0.713333332538605,0.564444452524185,0.621111112833023,0.333333333333333,15,FALSE,FALSE,0.0566666603088379,0.193333321809769,-0.0566666603088379,0.0116666704416276,-0.0116666704416276,TRUE,TRUE,FALSE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att1","9:5216","9:5216::chi.t1att1","gender","5216",0.542857144560133,0.5,0.695238096373422,0.16666667163372,0.537500001490116,0.629166668280959,0.125,8,FALSE,FALSE,0.091666666790843,-0.33333332836628,-0.091666666790843,-0.152380951813289,0.152380951813289,0.542857144560133,0.5,0.695238096373422,0.16666667163372,0.537500001490116,0.629166668280959,0.125,8,FALSE,FALSE,0.091666666790843,-0.33333332836628,-0.091666666790843,-0.152380951813289,0.152380951813289,TRUE,FALSE,FALSE,FALSE,TRUE
9,52,"Zeguo Township","chi.t1att2","9:5201","9:5201::chi.t1att2","gender","5201",0.623611109952132,0.408333338797093,0.454166675607363,0.649999991059304,0.569791667163372,0.503125004470348,0.25,16,FALSE,FALSE,-0.0666666626930237,0.241666652262211,0.0666666626930237,0.169444434344769,-0.169444434344769,0.623611109952132,0.408333338797093,0.454166675607363,0.649999991059304,0.569791667163372,0.503125004470348,0.25,16,FALSE,FALSE,-0.0666666626930237,0.241666652262211,0.0666666626930237,0.169444434344769,-0.169444434344769,FALSE,TRUE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att2","9:5202","9:5202::chi.t1att2","gender","5202",0.587500000993411,0.583333333333333,0.508333335320155,0.666666666666667,0.586666667461395,0.540000001589457,0.2,15,FALSE,FALSE,-0.0466666658719381,0.0833333333333333,0.0466666658719381,0.0791666656732559,-0.0791666656732559,0.587500000993411,0.583333333333333,0.508333335320155,0.666666666666667,0.586666667461395,0.540000001589457,0.2,15,FALSE,FALSE,-0.0466666658719381,0.0833333333333333,0.0466666658719381,0.0791666656732559,-0.0791666656732559,FALSE,TRUE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att2","9:5203","9:5203::chi.t1att2","gender","5203",0.533333337306976,0.684848488731818,0.633333349227905,0.742424249649048,0.637500003911555,0.708333343267441,0.6875,16,FALSE,FALSE,-0.0708333393558861,-0.0575757609172302,0.0708333393558861,0.100000011920929,-0.100000011920929,0.533333337306976,0.684848488731818,0.633333349227905,0.742424249649048,0.637500003911555,0.708333343267441,0.6875,16,FALSE,FALSE,-0.0708333393558861,-0.0575757609172302,0.0708333393558861,0.100000011920929,-0.100000011920929,FALSE,FALSE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att2","9:5204","9:5204::chi.t1att2","gender","5204",0.495238101908139,0.559523816619601,0.452380957348006,0.533333335603986,0.52738095926387,0.492857146475996,0.5,14,FALSE,FALSE,0.0345238127878735,0.0261904810156142,-0.0345238127878735,-0.0428571445601327,0.0428571445601327,0.495238101908139,0.559523816619601,0.452380957348006,0.533333335603986,0.52738095926387,0.492857146475996,0.5,14,FALSE,FALSE,0.0345238127878735,0.0261904810156142,-0.0345238127878735,-0.0428571445601327,0.0428571445601327,TRUE,TRUE,FALSE,FALSE,TRUE
9,52,"Zeguo Township","chi.t1att2","9:5205","9:5205::chi.t1att2","gender","5205",0.407142862677574,0.5,0.595238100205149,0.557142862251827,0.453571431338787,0.576190481228488,0.5,14,FALSE,FALSE,-0.122619049889701,-0.0571428622518266,0.122619049889701,0.188095237527575,-0.188095237527575,0.407142862677574,0.5,0.595238100205149,0.557142862251827,0.453571431338787,0.576190481228488,0.5,14,FALSE,FALSE,-0.122619049889701,-0.0571428622518266,0.122619049889701,0.188095237527575,-0.188095237527575,FALSE,FALSE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att2","9:5206","9:5206::chi.t1att2","gender","5206",0.564814822541343,0.549999998261531,0.537037041452196,0.75,0.558888892829418,0.622222224871318,0.4,15,FALSE,FALSE,0.0633333320418994,0.200000001738469,-0.0633333320418994,0.0277777810891469,-0.0277777810891469,0.564814822541343,0.549999998261531,0.537037041452196,0.75,0.558888892829418,0.622222224871318,0.4,15,FALSE,FALSE,0.0633333320418994,0.200000001738469,-0.0633333320418994,0.0277777810891469,-0.0277777810891469,TRUE,TRUE,FALSE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att2","9:5207","9:5207::chi.t1att2","gender","5207",0.687878792936152,0.777777771155039,0.57575758072463,0.358333338052034,0.707142859697342,0.517777782678604,0.266666666666667,15,FALSE,FALSE,0.189365077018738,0.419444433103005,-0.189365077018738,-0.112121212211522,0.112121212211522,0.687878792936152,0.777777771155039,0.57575758072463,0.433333337306976,0.707142859697342,0.545238099992275,0.214285714285714,14,FALSE,FALSE,0.161904759705067,0.344444433848063,-0.161904759705067,-0.112121212211522,0.112121212211522,TRUE,TRUE,FALSE,FALSE,TRUE
9,52,"Zeguo Township","chi.t1att2","9:5208","9:5208::chi.t1att2","gender","5208",0.585185185074806,0.616666659712791,0.675925927029716,0.683333332339923,0.59777777493,0.678888889153798,0.4,15,FALSE,FALSE,-0.0811111142237982,-0.0666666726271313,0.0811111142237982,0.0907407419549094,-0.0907407419549094,0.585185185074806,0.616666659712791,0.675925927029716,0.683333332339923,0.59777777493,0.678888889153798,0.4,15,FALSE,FALSE,-0.0811111142237982,-0.0666666726271313,0.0811111142237982,0.0907407419549094,-0.0907407419549094,FALSE,FALSE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att2","9:5209","9:5209::chi.t1att2","gender","5209",0.631250007078051,0.602777781585852,0.279166672378778,0.5,0.619047624724252,0.373809527073588,0.428571428571429,14,FALSE,FALSE,-0.245238097650664,-0.102777781585852,0.245238097650664,0.352083334699273,-0.352083334699273,0.631250007078051,0.602777781585852,0.279166672378778,0.5,0.619047624724252,0.373809527073588,0.428571428571429,14,FALSE,FALSE,-0.245238097650664,-0.102777781585852,0.245238097650664,0.352083334699273,-0.352083334699273,FALSE,FALSE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att2","9:5210","9:5210::chi.t1att2","gender","5210",0.77083333954215,0.688888887564341,0.45833333581686,0.833333333333333,0.748484852639112,0.560606062412262,0.272727272727273,11,FALSE,FALSE,-0.18787879022685,0.144444445768992,0.18787879022685,0.31250000372529,-0.31250000372529,0.77083333954215,0.688888887564341,0.45833333581686,0.833333333333333,0.748484852639112,0.560606062412262,0.272727272727273,11,FALSE,FALSE,-0.18787879022685,0.144444445768992,0.18787879022685,0.31250000372529,-0.31250000372529,FALSE,TRUE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att2","9:5211","9:5211::chi.t1att2","gender","5211",0.533333335071802,0.383333340287209,0.487500007574757,0.391666663810611,0.495833336375654,0.46354167163372,0.25,16,FALSE,FALSE,-0.0322916647419333,0.00833332352340205,0.0322916647419333,0.0458333274970451,-0.0458333274970451,0.533333335071802,0.383333340287209,0.487500007574757,0.391666663810611,0.495833336375654,0.46354167163372,0.25,16,FALSE,FALSE,-0.0322916647419333,0.00833332352340205,0.0322916647419333,0.0458333274970451,-0.0458333274970451,FALSE,TRUE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att2","9:5212","9:5212::chi.t1att2","gender","5212",0.520833337679505,0.824999988079071,0.504166666883975,0.849999994039536,0.581666667759418,0.573333332315087,0.2,10,FALSE,FALSE,0.00833333544433112,-0.0250000059604645,-0.00833333544433112,-0.01666667079553,0.01666667079553,0.520833337679505,0.824999988079071,0.504166666883975,0.849999994039536,0.581666667759418,0.573333332315087,0.2,10,FALSE,FALSE,0.00833333544433112,-0.0250000059604645,-0.00833333544433112,-0.01666667079553,0.01666667079553,TRUE,FALSE,FALSE,FALSE,TRUE
9,52,"Zeguo Township","chi.t1att2","9:5213","9:5213::chi.t1att2","gender","5213",0.654545450752432,0.400000002235174,0.621212122115222,0.75,0.586666664481163,0.65555555621783,0.266666666666667,15,FALSE,FALSE,0.0688888917366666,0.349999997764826,-0.0688888917366666,0.0333333286372097,-0.0333333286372097,0.654545450752432,0.400000002235174,0.621212122115222,0.75,0.586666664481163,0.65555555621783,0.266666666666667,15,FALSE,FALSE,0.0688888917366666,0.349999997764826,-0.0688888917366666,0.0333333286372097,-0.0333333286372097,TRUE,TRUE,FALSE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att2","9:5214","9:5214::chi.t1att2","gender","5214",0.566666669466279,0.420000001788139,0.525757581672885,0.466666668653488,0.52083333581686,0.507291671354324,0.3125,16,FALSE,FALSE,-0.0135416644625366,0.046666666865349,0.0135416644625366,0.0409090877933936,-0.0409090877933936,0.566666669466279,0.420000001788139,0.525757581672885,0.466666668653488,0.52083333581686,0.507291671354324,0.3125,16,FALSE,FALSE,-0.0135416644625366,0.046666666865349,0.0135416644625366,0.0409090877933936,-0.0409090877933936,FALSE,TRUE,TRUE,TRUE,FALSE
9,52,"Zeguo Township","chi.t1att2","9:5215","9:5215::chi.t1att2","gender","5215",0.618333333730698,0.47666666507721,0.383333341777325,0.580000013113022,0.571111110846202,0.448888898889224,0.333333333333333,15,FALSE,FALSE,-0.122222211956978,0.103333348035812,0.122222211956978,0.234999991953373,-0.234999991953373,0.618333333730698,0.47666666507721,0.383333341777325,0.580000013113022,0.571111110846202,0.448888898889224,0.333333333333333,15,FALSE,FALSE,-0.122222211956978,0.103333348035812,0.122222211956978,0.234999991953373,-0.234999991953373,FALSE,TRUE,TRUE,TRUE,FALSE
